C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_49_073.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_49_073.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_49_073.jpg, 0.322514, 0, 0, 13.17654
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_49_179.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_49_179.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_49_179.jpg, 0, 0, 0, 13.05085
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_49_284.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_49_284.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_49_284.jpg, 0, 0, 0, 12.87063
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_49_387.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_49_387.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_49_387.jpg, 0, 0.1217139, 0, 12.69331
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_49_494.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_49_494.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_49_494.jpg, 0, 0.4224714, 0, 12.91027
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_49_597.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_49_597.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_49_597.jpg, 0, 0.7834068, 0, 13.77074
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_49_701.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_49_701.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_49_701.jpg, 0, 0.8557541, 0, 14.8654
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_49_802.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_49_802.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_49_802.jpg, 0, 0.5536205, 0, 15.25791
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_49_905.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_49_905.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_49_905.jpg, 0, 0.2585626, 0, 15.9573
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_50_008.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_50_008.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_50_008.jpg, 0, 0, 0, 15.36977
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_50_115.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_50_115.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_50_115.jpg, 0, 0, 0, 15.19471
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_50_216.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_50_216.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_50_216.jpg, 0, 0.1268742, 0, 15.62452
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_50_321.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_50_321.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_50_321.jpg, 0, 0.4227701, 0, 15.2997
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_50_444.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_50_444.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_50_444.jpg, 0, 0.07628208, 0, 15.21055
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_50_548.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_50_548.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_50_548.jpg, 0, 0, 0, 15.62648
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_50_655.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_50_655.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_50_655.jpg, 0, 0, 0, 15.45618
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_50_759.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_50_759.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_50_759.jpg, 0, 0, 0, 14.8067
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_50_864.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_50_864.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_50_864.jpg, -0.2157454, 0, 0, 15.1559
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_50_970.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_50_970.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_50_970.jpg, -0.4010552, 0, 0, 14.39717
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_51_075.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_51_075.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_51_075.jpg, -0.04179557, 0, 0, 14.25366
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_51_180.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_51_180.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_51_180.jpg, 0, 0, 0, 14.57092
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_51_286.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_51_286.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_51_286.jpg, 0, 0, 0, 13.92883
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_51_389.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_51_389.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_51_389.jpg, 0, 0.09397459, 0, 14.31084
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_51_496.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_51_496.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_51_496.jpg, 0, 0.4559244, 0, 14.44928
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_51_601.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_51_601.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_51_601.jpg, 0, 0.7551627, 0, 14.78362
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_51_737.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_51_737.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_51_737.jpg, 0, 0.3725751, 0, 15.40337
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_51_849.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_51_849.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_51_849.jpg, 0, 0.036883, 0, 15.1508
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_51_948.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_51_948.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_51_948.jpg, 0, 0, 0, 15.23861
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_52_056.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_52_056.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_52_056.jpg, -0.1277192, 0, 0, 15.06271
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_52_160.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_52_160.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_52_160.jpg, -0.1947569, 0, 0, 14.64664
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_52_263.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_52_263.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_52_263.jpg, 0, 0, 0, 14.71791
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_52_365.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_52_365.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_52_365.jpg, 0, 0, 0, 14.34698
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_52_468.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_52_468.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_52_468.jpg, 0, 0, 0, 14.42307
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_52_571.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_52_571.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_52_571.jpg, 0, 0, 0, 14.06135
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_52_677.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_52_677.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_52_677.jpg, 0, 0.3375386, 0, 14.09847
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_52_780.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_52_780.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_52_780.jpg, 0, 0.6287389, 0, 14.76084
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_52_884.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_52_884.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_52_884.jpg, 0, 0.3559873, 0, 15.1741
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_52_989.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_52_989.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_52_989.jpg, 0, 0.05648959, 0, 15.17465
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_53_090.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_53_090.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_53_090.jpg, 0, 0, 0, 15.11709
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_53_193.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_53_193.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_53_193.jpg, 0, 0, 0, 14.9077
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_53_298.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_53_298.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_53_298.jpg, 0, 0, 0, 14.74263
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_53_404.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_53_404.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_53_404.jpg, 0, 0, 0, 14.65621
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_53_507.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_53_507.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_53_507.jpg, 0, 0.2757655, 0, 14.52689
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_53_612.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_53_612.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_53_612.jpg, 0, 0.3129793, 0, 14.92728
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_53_716.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_53_716.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_53_716.jpg, 0, 0, 0, 14.94801
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_53_818.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_53_818.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_53_818.jpg, -0.3059428, 0, 0, 14.70239
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_53_923.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_53_923.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_53_923.jpg, -0.3422189, 0, 0, 14.5303
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_54_032.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_54_032.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_54_032.jpg, 0, 0, 0, 14.3383
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_54_135.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_54_135.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_54_135.jpg, 0, 0, 0, 14.25261
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_54_235.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_54_235.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_54_235.jpg, 0, 0.3049709, 0, 14.29084
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_54_339.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_54_339.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_54_339.jpg, 0, 0, 0, 14.2668
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_54_441.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_54_441.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_54_441.jpg, 0, 0, 0, 14.20456
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_54_542.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_54_542.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_54_542.jpg, 0, 0, 0, 14.02042
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_54_642.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_54_642.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_54_642.jpg, 0, 0, 0, 13.94177
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_54_744.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_54_744.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_54_744.jpg, 0, 0, 0, 13.79675
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_54_844.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_54_844.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_54_844.jpg, 0, 0.1415432, 0, 13.68709
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_54_949.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_54_949.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_54_949.jpg, 0, 0.4391269, 0, 13.94423
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_55_049.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_55_049.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_55_049.jpg, 0, 0.6042873, 0, 14.47715
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_55_151.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_55_151.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_55_151.jpg, 0, 0.3134153, 0, 14.76192
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_55_258.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_55_258.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_55_258.jpg, 0, 0, 0, 14.79934
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_55_449.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_55_449.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_55_449.jpg, 0, 0, 0, 14.61662
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_55_546.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_55_546.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_55_546.jpg, -0.02116387, 0, 0, 14.44296
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_55_646.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_55_646.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_55_646.jpg, -0.2811629, 0, 0, 14.27943
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_55_751.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_55_751.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_55_751.jpg, 0, 0, 0, 14.11999
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_55_855.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_55_855.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_55_855.jpg, 0, 0, 0, 13.91992
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_55_956.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_55_956.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_55_956.jpg, 0, 0, 0, 13.82426
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_56_059.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_56_059.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_56_059.jpg, 0, 0.3065294, 0, 13.71396
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_56_162.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_56_162.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_56_162.jpg, 0, 0.5970399, 0, 14.2692
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_56_266.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_56_266.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_56_266.jpg, 0, 0.4903056, 0, 14.78655
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_56_370.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_56_370.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_56_370.jpg, 0, 0.1808618, 0, 15.0926
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_56_475.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_56_475.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_56_475.jpg, 0, 0, 0, 14.99132
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_56_577.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_56_577.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_56_577.jpg, 0, 0, 0, 14.78524
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_56_681.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_56_681.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_56_681.jpg, 0, 0, 0, 14.69936
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_56_783.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_56_783.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_56_783.jpg, 0, 0, 0, 14.53097
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_56_884.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_56_884.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_56_884.jpg, 0, 0.2841401, 0, 14.52084
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_57_181.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_57_181.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_57_181.jpg, 0, 0, 0, 14.16242
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_57_694.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_57_694.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_57_694.jpg, -1, 0, 0, 12.66827
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_58_049.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_58_049.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_58_049.jpg, 0, 0, 0, 11.92722
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_58_147.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_58_147.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_58_147.jpg, 0, 0, 0, 12.1391
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_28_58_251.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_28_58_251.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_28_58_251.jpg, 0, 0, 0, 11.86364
